x,y,z
1.0,0.77,4.399849705274345e-15
1.0,0.78,6.096441262473122e-15
1.0,0.79,6.583397866488881e-15
1.0,0.8,6.7806024809296885e-15
1.0,0.81,5.579146866787655e-15
1.0,0.8200000000000001,8.580020174466823e-15
1.0,0.8300000000000001,7.423817298732473e-10
1.0,0.84,1.619624146857109e-10
1.0,0.85,2.0910662150142495e-09
1.0,0.86,2.439557419864717e-09
1.0,0.87,2.143103817907875e-10
1.0,0.88,2.5283215021120695e-09
1.0,0.89,1.4470590603432216e-09
1.0,0.9,5.976877389097027e-11
1.0,0.91,5.368434660467543e-10
1.0,0.92,1.0141273559186547e-14
1.0,0.93,1.120748010165443e-14
1.0,0.9400000000000001,1.0291369211416836e-14
1.0,0.9500000000000001,8.396004277301293e-15
1.0,0.96,9.826963361053456e-15
1.0,0.97,9.815432722912785e-15
1.0,0.98,4.6920059684852934e-15
1.0,0.99,5.377153020828536e-11
1.0,1.0,3.1730269555557657e-10
1.0,0.0,1.6883057536160649e-16
1.0,0.01,1.0948510389028343e-15
1.0,0.02,1.0521388446995349e-11
1.0,0.03,4.212106450668381e-13
1.0,0.04,6.206335383118183e-17
1.0,0.05,3.9845055691547477e-11
1.0,0.06,1.6653345369377348e-16
1.0,0.07,4.977542885458161e-15
1.0,0.08,6.745061741027342e-15
1.0,0.09,3.889446557953054e-15
1.0,0.1,3.612369772793684e-14
1.0,0.11,3.973993651728112e-16
1.0,0.12,2.1677797545656835e-16
1.0,0.13,1.710067842969272e-15
1.0,0.14,1.1979948022803808e-09
1.0,0.15,3.115722156605627e-11
1.0,0.16,2.151442072458031e-14
1.0,0.17,3.001999951621329e-11
1.0,0.18,3.7238012298709097e-16
1.0,0.19,2.647550698091458e-10
1.0,0.2,4.412001715084738e-15
1.0,0.21,1.1407153915971895e-10
1.0,0.22,4.8460728885716075e-11
1.0,0.23,4.1409688146345065e-13
1.0,0.24,3.775945157270141e-10
1.0,0.25,2.339763130620255e-12
1.0,0.26,8.626118908441221e-13
1.0,0.27,1.8686977536335215e-12
1.0,0.28,3.134046904847261e-12
1.0,0.29,8.011817046323249e-12
1.0,0.3,1.1915266032137725e-09
1.0,0.31,2.5867301403640703e-11
1.0,0.32,1.842107150184402e-11
1.0,0.33,2.8580959728770474e-09
1.0,0.34,7.244997477790135e-10
1.0,0.35000000000000003,3.1646225226420964e-15
1.0,0.36,2.1077467895258386e-14
1.0,0.37,5.001086463450846e-14
1.0,0.38,1.409582715218814e-09
1.0,0.39,8.693341461450441e-10
1.0,0.4,2.5758385458352567e-14
1.0,0.41000000000000003,1.8619006149354548e-16
1.0,0.42,1.442771630733556e-09
1.0,0.43,2.497530640686669e-09
1.0,0.44,8.004625249932165e-08
1.0,0.45,1.442705255406057e-09
1.0,0.46,1.7632657745199864e-09
1.0,0.47000000000000003,7.938288718631387e-16
1.0,0.48,1.6032989028236181e-09
1.0,0.49,7.716848701410009e-16
1.0,0.5,2.089473850840552e-09
1.0,0.51,5.496873664113973e-09
1.0,0.52,4.440892098500626e-16
1.0,0.53,6.516789552763556e-10
1.0,0.54,8.341462523492032e-15
1.0,0.55,8.669741835693107e-15
1.0,0.56,2.4713000931425024e-14
1.0,0.5700000000000001,1.0810431491176357e-15
1.0,0.58,3.6691989157368576e-15
1.0,0.59,3.4502982729390776e-15
1.0,0.6,1.2576063256563232e-15
1.0,0.61,3.0226828573591784e-15
1.0,0.62,3.068340910026551e-15
1.0,0.63,2.592584715281538e-15
1.0,0.64,3.2334947784230958e-15
1.0,0.65,4.208700854719695e-15
1.0,0.66,2.4126604949548913e-15
1.0,0.67,3.8804240331692054e-15
1.0,0.68,3.8511298752102905e-15
1.0,0.6900000000000001,3.208621372290038e-15
1.0,0.7000000000000001,4.24977654077079e-15
1.0,0.71,5.5177777168758054e-15
1.0,0.72,5.6052520675484e-15
1.0,0.73,4.814532421603059e-15
1.0,0.74,2.6202204231231423e-15
1.0,0.75,5.912198216118335e-15
1.0,0.76,5.378855825969201e-15
1.0,0.77,3.827653886252332e-15
1.0,0.78,5.747281034558568e-15
1.0,0.79,3.739078850772717e-15
1.0,0.8,7.744750621420683e-15
1.0,0.81,5.267712847026809e-15
1.0,0.8200000000000001,7.376145397762941e-15
1.0,0.8300000000000001,8.463266235663204e-15
1.0,0.84,1.084072869694336e-09
1.0,0.85,2.4649507663568453e-09
1.0,0.86,5.083608803279626e-10
1.0,0.87,2.371537068631379e-10
1.0,0.88,3.9863631089087534e-09
1.0,0.89,4.1788986328068613e-10
1.0,0.9,6.305070195262253e-10
1.0,0.91,2.7235270720473688e-09
1.0,0.92,9.437916079723831e-15
1.0,0.93,9.634823471110655e-15
1.0,0.9400000000000001,8.242050776258696e-15
1.0,0.9500000000000001,8.454158797903304e-15
1.0,0.96,8.61299831474994e-15
1.0,0.97,4.414532808946555e-15
1.0,0.98,5.773226447798969e-15
1.0,0.99,4.974756253865709e-15
1.0,1.0,1.5956438783387494e-15
1.0,0.0,1.1102230246251565e-16
1.0,0.01,1.7634931933271866e-13
1.0,0.02,6.072698443301789e-12
1.0,0.03,4.801777448273213e-13
1.0,0.04,7.335403057710263e-13
1.0,0.05,4.197545689775069e-13
1.0,0.06,5.117875266520903e-16
1.0,0.07,4.002966042486721e-16
1.0,0.08,5.7287534965589375e-15
1.0,0.09,1.6653345369377348e-16
1.0,0.1,4.5804268842736476e-15
1.0,0.11,2.0206364052201326e-16
1.0,0.12,2.618455766672135e-16
1.0,0.13,1.8672261327394167e-10
1.0,0.14,1.1259593790663687e-09
1.0,0.15,1.179443360983334e-13
1.0,0.16,4.61272031357248e-14
1.0,0.17,1.1102230246251565e-16
1.0,0.18,4.117029929292039e-10
1.0,0.19,1.1443916996305594e-16
1.0,0.2,2.4056775951637317e-10
1.0,0.21,7.899375304297577e-16
1.0,0.22,1.0007155512812181e-10
1.0,0.23,3.7316386967183046e-11
1.0,0.24,5.763546994893341e-13
1.0,0.25,3.4187827464120904e-10
1.0,0.26,2.376281265175515e-12
1.0,0.27,1.2243647140936706e-12
1.0,0.28,1.5135606770564127e-12
1.0,0.29,2.711713439084185e-12
1.0,0.3,7.116961160647105e-12
1.0,0.31,1.5317751138291664e-10
1.0,0.32,2.2176006863474283e-11
1.0,0.33,4.745992886764821e-11
1.0,0.34,1.1531802921531559e-07
1.0,0.35000000000000003,1.7228590279792505e-15
1.0,0.36,1.117140368961273e-15
1.0,0.37,2.985002186411093e-09
1.0,0.38,2.7729639790311886e-14
1.0,0.39,4.137578127003677e-14
1.0,0.4,3.3411130817526077e-14
1.0,0.41000000000000003,1.3269041569600043e-09
1.0,0.42,2.5836147520116394e-14
1.0,0.43,1.2412670766236366e-16
1.0,0.44,1.1775693440128312e-16
1.0,0.45,6.035883193711891e-10
1.0,0.46,8.24359615320196e-10
1.0,0.47000000000000003,4.1725779438208954e-16
1.0,0.48,8.090522473537346e-10
1.0,0.49,8.300868884730966e-10
1.0,0.5,2.82763999089116e-10
1.0,0.51,3.2783803632129092e-09
1.0,0.52,4.492334325390834e-09
1.0,0.53,7.089927472348617e-11
1.0,0.54,2.4537126383597695e-09
1.0,0.55,1.1868753685376778e-08
1.0,0.56,1.4742779096943954e-08
1.0,0.5700000000000001,3.820199830714189e-15
1.0,0.58,2.7519551746197015e-14
1.0,0.59,3.13461494332401e-10
1.0,0.6,9.862607047389739e-15
1.0,0.61,1.1904262516089281e-14
1.0,0.62,2.5551656886772763e-14
1.0,0.63,3.1165445441279525e-15
1.0,0.64,3.840011722144404e-15
1.0,0.65,2.396642123083981e-15
1.0,0.66,3.2719809557605568e-15
1.0,0.67,4.991761374553281e-15
1.0,0.68,4.702502272349716e-15
1.0,0.6900000000000001,2.7129566667144283e-15
1.0,0.7000000000000001,3.637251431230016e-15
1.0,0.71,2.7577367830154345e-15
1.0,0.72,2.424763686264159e-15
1.0,0.73,2.4101047098148877e-15
1.0,0.74,3.972539485556942e-15
1.0,0.75,6.32948847310472e-15
1.0,0.76,4.5049616404554365e-15
1.0,0.77,6.382213405380009e-15
1.0,0.78,5.1348565034126334e-15
1.0,0.79,7.187032844537839e-15
1.0,0.8,5.139280422133682e-15
1.0,0.81,6.681027073968218e-15
1.0,0.8200000000000001,8.568205084153166e-15
1.0,0.8300000000000001,9.727289848450449e-15
1.0,0.84,8.155464759498647e-15
1.0,0.85,9.024670316371948e-12
1.0,0.86,6.495260182271333e-11
1.0,0.87,1.014544031886485e-10
1.0,0.88,1.1714322777103436e-10
1.0,0.89,7.875343430220713e-11
1.0,0.9,1.0916960439732397e-10
1.0,0.91,8.739758452628781e-11
1.0,0.92,3.888559635855114e-11
1.0,0.93,7.602038848574697e-15
1.0,0.9400000000000001,4.3727145445222556e-15
1.0,0.9500000000000001,5.613217783960923e-15
1.0,0.96,5.708749087754957e-15
1.0,0.97,6.3020438701405295e-15
1.0,0.98,4.4454000914842915e-15
1.0,0.99,1.6184142622847343e-15
1.0,1.0,2.288783399261119e-15
1.0,0.0,8.777083671441753e-17
1.0,0.01,1.047382306668854e-15
1.0,0.02,3.1551871222825642e-12
1.0,0.03,3.596534137731753e-13
1.0,0.04,1.8578330910644042e-14
1.0,0.05,2.2887833992611187e-16
1.0,0.06,4.0980616289968964e-16
1.0,0.07,2.7755575615628914e-16
1.0,0.08,1.4171144538572867e-14
1.0,0.09,8.999143503106589e-15
1.0,0.1,1.3877787807814457e-16
1.0,0.11,9.907962997171943e-15
1.0,0.12,1.3189010295585304e-15
1.0,0.13,1.527298309539808e-14
1.0,0.14,7.205766531097152e-16
1.0,0.15,2.635506794804538e-10
1.0,0.16,7.031612905294535e-10
1.0,0.17,6.23290585017939e-10
1.0,0.18,2.1488310786202027e-10
1.0,0.19,3.67958287696596e-10
1.0,0.2,2.2582256106578185e-10
1.0,0.21,9.143297566504283e-12
1.0,0.22,3.1031676915590914e-16
1.0,0.23,3.21415703604215e-10
1.0,0.24,3.134579887333442e-11
1.0,0.25,1.0690417381446747e-12
1.0,0.26,4.710808105265618e-10
1.0,0.27,2.3731937333111514e-12
1.0,0.28,1.5999136947142817e-12
1.0,0.29,1.1815716923502803e-12
1.0,0.3,2.352295547442346e-12
1.0,0.31,6.390172767966431e-12
1.0,0.32,7.650209446665145e-11
1.0,0.33,5.2392169061085556e-08
1.0,0.34,4.268411859165071e-11
1.0,0.35000000000000003,4.931543837266921e-08
1.0,0.36,9.074842391027969e-16
1.0,0.37,1.5476066938469756e-15
1.0,0.38,1.0057327710640516e-15
1.0,0.39,1.595395115533955e-09
1.0,0.4,2.845779046052337e-14
1.0,0.41000000000000003,5.227500172590916e-14
1.0,0.42,1.3850218009755582e-13
1.0,0.43,2.2104541117312864e-14
1.0,0.44,2.4792177549772248e-14
1.0,0.45,2.367174747320948e-14
1.0,0.46,2.2609467697383717e-14
1.0,0.47000000000000003,1.5700924586837752e-16
1.0,0.48,2.7755575615628914e-17
1.0,0.49,1.0827165088561376e-13
1.0,0.5,1.0243978917873107e-08
1.0,0.51,5.157340896554112e-10
1.0,0.52,4.217755457481017e-09
1.0,0.53,3.949387931401912e-09
1.0,0.54,6.245046955538313e-10
1.0,0.55,5.146439608761631e-09
1.0,0.56,5.718856069344496e-09
1.0,0.5700000000000001,2.208806748833872e-09
1.0,0.58,1.0438470061087693e-09
1.0,0.59,1.1033086382074035e-08
1.0,0.6,6.51815797482324e-09
1.0,0.61,7.591443084302894e-09
1.0,0.62,1.1350734177280318e-08
1.0,0.63,5.266250202865052e-16
1.0,0.64,4.013484066277961e-14
1.0,0.65,6.812699249863285e-10
1.0,0.66,3.316682167503379e-10
1.0,0.67,1.4241521410223846e-10
1.0,0.68,1.3281949926318693e-09
1.0,0.6900000000000001,8.75821254294482e-10
1.0,0.7000000000000001,3.326618923238587e-15
1.0,0.71,1.5781674828995729e-15
1.0,0.72,4.227694437384436e-15
1.0,0.73,4.342661167468608e-15
1.0,0.74,7.855367300016406e-16
1.0,0.75,3.1086244689504383e-15
1.0,0.76,3.889347523067989e-15
1.0,0.77,6.461328701627165e-15
1.0,0.78,4.327467204641039e-15
1.0,0.79,3.8424183730656595e-15
1.0,0.8,4.990140660236864e-15
1.0,0.81,5.852742091607265e-15
1.0,0.8200000000000001,7.0060702918705326e-15
1.0,0.8300000000000001,4.99916366308871e-15
1.0,0.84,5.054335283133684e-15
1.0,0.85,5.186135059883866e-15
1.0,0.86,1.0913886529687018e-10
1.0,0.87,2.4260820007221736e-10
1.0,0.88,3.1561050174450376e-10
1.0,0.89,3.7868431139308604e-10
1.0,0.9,3.735896318271594e-10
1.0,0.91,3.2163535306720004e-10
1.0,0.92,2.442651885576937e-10
1.0,0.93,1.4029031002374787e-11
1.0,0.9400000000000001,5.186654939669778e-15
1.0,0.9500000000000001,2.9479766418770965e-15
1.0,0.96,2.9567179783608954e-15
1.0,0.97,2.3395497220509172e-15
1.0,0.98,1.216505063395608e-15
1.0,0.99,1.6653345369377348e-16
1.0,1.0,7.2377686124476805e-16
1.0,0.0,1.6653345369377348e-16
1.0,0.01,1.3668035872266427e-15
1.0,0.02,1.191494408257875e-12
1.0,0.03,1.4952649634658703e-13
1.0,0.04,6.135219369570521e-13
1.0,0.05,6.206335383118183e-17
1.0,0.06,4.041272810440265e-16
1.0,0.07,4.996003610813204e-16
1.0,0.08,1.6385195581609048e-15
1.0,0.09,1.962615573354719e-16
1.0,0.1,4.17488514772616e-15
1.0,0.11,2.159947382989604e-15
1.0,0.12,1.7121950948263352e-14
1.0,0.13,4.75098925995612e-15
1.0,0.14,1.1443916996305594e-16
1.0,0.15,1.3251812937676572e-10
1.0,0.16,2.2664358836609609e-10
1.0,0.17,1.6883057536160649e-16
1.0,0.18,3.8983763733410484e-10
1.0,0.19,2.706011174094543e-10
1.0,0.2,2.167905965375895e-11
1.0,0.21,1.3655344889794697e-09
1.0,0.22,1.9542243156205648e-10
1.0,0.23,2.0014830212433605e-16
1.0,0.24,8.777062784651011e-11
1.0,0.25,2.5769433954059408e-14
1.0,0.26,2.1057238978472397e-12
1.0,0.27,2.856626877539373e-10
1.0,0.28,2.3227488566702876e-12
1.0,0.29,1.994660317533201e-12
1.0,0.3,9.11125208856364e-13
1.0,0.31,2.0175932350425534e-12
1.0,0.32,5.760336991341092e-12
1.0,0.33,4.698213402126331e-10
1.0,0.34,5.235675749120644e-08
1.0,0.35000000000000003,3.770147018670523e-11
1.0,0.36,4.849317283272356e-11
1.0,0.37,1.3420776577414417e-07
1.0,0.38,5.117875266520903e-16
1.0,0.39,2.1138016631127878e-16
1.0,0.4,2.1096063413561365e-15
1.0,0.41000000000000003,3.3456695647924667e-15
1.0,0.42,2.731492742907466e-14
1.0,0.43,5.20891114142678e-14
1.0,0.44,1.9364457832400289e-13
1.0,0.45,3.253636622801697e-14
1.0,0.46,2.5280987443861038e-14
1.0,0.47000000000000003,2.8442355982590725e-14
1.0,0.48,2.7105476138093457e-14
1.0,0.49,2.978359502043636e-14
1.0,0.5,2.7106797694797607e-14
1.0,0.51,9.629064843206119e-15
1.0,0.52,1.1775693440128312e-16
1.0,0.53,5.316760302966699e-10
1.0,0.54,8.829421042498044e-09
1.0,0.55,7.357471043982813e-10
1.0,0.56,2.165461226669953e-09
1.0,0.5700000000000001,6.917608596838647e-10
1.0,0.58,6.804363002006077e-16
1.0,0.59,5.760901701773482e-09
1.0,0.6,1.2260998916905746e-09
1.0,0.61,1.7190193783290656e-09
1.0,0.62,1.1030494147625253e-09
1.0,0.63,1.4179891295430593e-08
1.0,0.64,7.273940076665673e-09
1.0,0.65,1.2988644552840382e-09
1.0,0.66,6.413857511237514e-13
1.0,0.67,5.394377222431664e-10
1.0,0.68,7.885981889214593e-09
1.0,0.6900000000000001,1.7066716970183437e-09
1.0,0.7000000000000001,1.9239639687666368e-15
1.0,0.71,5.853752890620656e-14
1.0,0.72,2.3645697986546975e-14
1.0,0.73,8.842834902243282e-10
1.0,0.74,1.2123032183491635e-09
1.0,0.75,9.030570770374733e-10
1.0,0.76,1.1156435262482678e-09
1.0,0.77,1.4833573963834418e-09
1.0,0.78,1.3706595110605673e-09
1.0,0.79,3.862945544887953e-10
1.0,0.8,1.1410208772874278e-15
1.0,0.81,1.8695394253863585e-15
1.0,0.8200000000000001,1.1551122306821434e-15
1.0,0.8300000000000001,1.1053551269701799e-15
1.0,0.84,1.5720538491532983e-15
1.0,0.85,1.9207580278286458e-15
1.0,0.86,2.9315985031776777e-15
1.0,0.87,1.5624688148904796e-15
1.0,0.88,2.1620862982352715e-15
1.0,0.89,2.6819700140563556e-15
1.0,0.9,2.1649348980190553e-15
1.0,0.91,8.068235998053638e-16
1.0,0.92,3.745666090146335e-15
1.0,0.93,4.352584022962493e-15
1.0,0.9400000000000001,2.210013198821679e-15
1.0,0.9500000000000001,1.7798229048217483e-15
1.0,0.96,1.688305753616065e-15
1.0,0.97,2.865687575934818e-15
1.0,0.98,5.174174990723609e-10
1.0,0.99,4.4808262924149804e-14
1.0,1.0,3.862275861257799e-14
1.0,0.0,1.4946834900704541e-16
1.0,0.01,4.006079399326637e-11
1.0,0.02,1.1681907644747388e-13
1.0,0.03,8.27255850821729e-15
1.0,0.04,2.9840957598958627e-12
1.0,0.05,2.4575834280036906e-15
1.0,0.06,1.3266381229331151e-14
1.0,0.07,3.608224830031759e-16
1.0,0.08,4.47545209131181e-16
1.0,0.09,3.554447978966673e-16
1.0,0.1,1.1775693440128312e-16
1.0,0.11,4.214828324739676e-15
1.0,0.12,1.187990514796716e-15
1.0,0.13,1.2412670766236366e-16
1.0,0.14,2.5589376332604516e-16
1.0,0.15,2.419643261988167e-11
1.0,0.16,1.378245886808055e-10
1.0,0.17,2.2903947469603163e-10
1.0,0.18,1.6653345369377348e-16
1.0,0.19,2.5738289556442144e-10
1.0,0.2,3.0120056015807187e-14
1.0,0.21,1.6008038763457747e-14
1.0,0.22,3.4855125537211217e-10
1.0,0.23,3.831792752789986e-10
1.0,0.24,1.8619006149354548e-16
1.0,0.25,2.498001805406602e-16
1.0,0.26,1.147436074101145e-13
1.0,0.27,9.252305374016297e-13
1.0,0.28,2.7909675319414747e-11
1.0,0.29,2.2658948934567624e-12
1.0,0.3,2.388128657814043e-12
1.0,0.31,6.805410549854833e-13
1.0,0.32,1.8085443857790598e-12
1.0,0.33,5.2184249097455894e-12
1.0,0.34,5.4504550818080983e-08
1.0,0.35000000000000003,1.655615333443337e-08
1.0,0.36,3.2298559263640087e-11
1.0,0.37,5.799828965735186e-11
1.0,0.38,7.64538775715882e-08
1.0,0.39,1.6290891514480143e-15
1.0,0.4,1.4962289154256185e-15
1.0,0.41000000000000003,2.102290188432565e-15
1.0,0.42,8.63006586726661e-10
1.0,0.43,3.719661371748496e-15
1.0,0.44,3.056734534439545e-14
1.0,0.45,4.683767160106503e-14
1.0,0.46,3.8879411535997995e-13
1.0,0.47000000000000003,3.531983970758785e-14
1.0,0.48,3.421795346478574e-14
1.0,0.49,2.9681457505802203e-14
1.0,0.5,2.7769616385473932e-14
1.0,0.51,2.5605281960410963e-14
1.0,0.52,2.38065835341937e-14
1.0,0.53,1.9887719637790185e-09
1.0,0.54,1.415262216750919e-16
1.0,0.55,5.271762964439698e-10
1.0,0.56,4.4579248288528927e-10
1.0,0.5700000000000001,5.594583208339405e-09
1.0,0.58,2.4744485684329154e-10
1.0,0.59,3.5335526535519306e-09
1.0,0.6,7.154887037029971e-10
1.0,0.61,1.4946834900704541e-16
1.0,0.62,5.3450169294441636e-09
1.0,0.63,1.5700924586837752e-16
1.0,0.64,3.397363358556662e-10
1.0,0.65,1.175889259917262e-10
1.0,0.66,8.407580452129168e-10
1.0,0.67,1.0327545032226158e-09
1.0,0.68,1.0458412244870754e-08
1.0,0.6900000000000001,3.432231551011919e-09
1.0,0.7000000000000001,7.322811670382532e-13
1.0,0.71,7.415115630961452e-13
1.0,0.72,7.645846369742612e-13
1.0,0.73,7.960438879368993e-13
1.0,0.74,8.273414443819778e-13
1.0,0.75,8.895463493423553e-13
1.0,0.76,9.57281461788648e-13
1.0,0.77,1.0682498485577274e-10
1.0,0.78,1.1838152934855e-09
1.0,0.79,2.296054325794481e-11
1.0,0.8,1.9389211565826713e-15
1.0,0.81,4.335559509131367e-16
1.0,0.8200000000000001,4.577566798522237e-16
1.0,0.8300000000000001,4.077635083932719e-14
1.0,0.84,1.9683478526733536e-14
1.0,0.85,1.9823388858940632e-14
1.0,0.86,2.011044208568684e-14
1.0,0.87,1.976976481099558e-14
1.0,0.88,1.9520853680730276e-14
1.0,0.89,1.9865334623325628e-14
1.0,0.9,2.2679770213630883e-14
1.0,0.91,2.45221884987432e-14
1.0,0.92,2.7570397182897673e-14
1.0,0.93,3.519406988061746e-14
1.0,0.9400000000000001,3.877660535046389e-14
1.0,0.9500000000000001,8.863926782699173e-14
1.0,0.96,9.346677210131923e-14
1.0,0.97,9.272385825782674e-10
1.0,0.98,1.0380446966388853e-09
1.0,0.99,2.8378001735186406e-09
1.0,1.0,9.622219650395518e-10
1.0,0.0,1.1443916996305594e-16
1.0,0.01,2.6225589740353256e-11
1.0,0.02,3.2826762290599817e-15
1.0,0.03,3.502595287175881e-15
1.0,0.04,7.675048484781511e-12
1.0,0.05,1.2079421538373909e-12
1.0,0.06,6.176273763754996e-11
1.0,0.07,5.766817832019756e-15
1.0,0.08,2.8576114088871287e-16
1.0,0.09,4.2276033262255756e-16
1.0,0.1,5.835275607609835e-16
1.0,0.11,3.3422138886441676e-16
1.0,0.12,2.7894008272968645e-16
1.0,0.13,2.3551386880256624e-16
1.0,0.14,2.1677797545656835e-16
1.0,0.15,3.661810175163236e-11
1.0,0.16,2.59628286371857e-12
1.0,0.17,1.1361962145154545e-10
1.0,0.18,2.387624894196368e-16
1.0,0.19,3.2814365969231997e-10
1.0,0.2,3.902376817914211e-10
1.0,0.21,2.074339464595863e-10
1.0,0.22,4.4632283948419483e-10
1.0,0.23,1.1758211322787778e-10
1.0,0.24,5.064917260848195e-16
1.0,0.25,8.777083671441753e-17
1.0,0.26,1.3449520044514166e-10
1.0,0.27,5.851463213622794e-13
1.0,0.28,2.832894604135511e-13
1.0,0.29,1.1659806367502753e-10
1.0,0.3,2.2014668206860977e-12
1.0,0.31,2.7920064175523237e-12
1.0,0.32,5.571836875121155e-13
1.0,0.33,1.6452207104272178e-12
1.0,0.34,4.8149887720940305e-12
1.0,0.35000000000000003,1.0682594094952457e-07
1.0,0.36,4.258398317495368e-11
1.0,0.37,2.8085467842324002e-11
1.0,0.38,5.32641647288691e-11
1.0,0.39,1.3161531809018188e-08
1.0,0.4,1.4124958519515952e-07
1.0,0.41000000000000003,1.8552687127769033e-15
1.0,0.42,4.2276033262255756e-16
1.0,0.43,4.507867791896586e-15
1.0,0.44,3.6311891940866077e-09
1.0,0.45,6.5932784206895836e-15
1.0,0.46,3.3278113365724224e-14
1.0,0.47000000000000003,4.5628714354988987e-14
1.0,0.48,5.23192600354605e-14
1.0,0.49,2.2135786922288968e-13
1.0,0.5,3.365254522306356e-14
1.0,0.51,3.340687646647093e-14
1.0,0.52,3.062173424787426e-14
1.0,0.53,2.911406415367054e-14
1.0,0.54,9.585667218028531e-14
1.0,0.55,9.01456779791332e-10
1.0,0.56,1.8619006149354548e-16
1.0,0.5700000000000001,1.1379786002407855e-15
1.0,0.58,1.390274538422908e-15
1.0,0.59,1.0147751358762477e-08
1.0,0.6,3.939137763470566e-09
1.0,0.61,1.7082303053570676e-10
1.0,0.62,1.993442936484964e-09
1.0,0.63,1.233762741204129e-09
1.0,0.64,5.543356843479089e-10
1.0,0.65,9.26487667166294e-10
1.0,0.66,1.0448048107080504e-15
1.0,0.67,1.962615573354719e-16
1.0,0.68,1.7772239894833365e-16
1.0,0.6900000000000001,2.7755575615628914e-16
1.0,0.7000000000000001,1.1311616934740855e-10
1.0,0.71,9.389348326700222e-10
1.0,0.72,4.47545209131181e-16
1.0,0.73,1.1726410372493431e-08
1.0,0.74,3.3308305588872983e-09
1.0,0.75,8.652392928665009e-13
1.0,0.76,8.64667449655135e-13
1.0,0.77,8.78593872701151e-13
1.0,0.78,8.840490691236144e-13
1.0,0.79,9.052367491849677e-13
1.0,0.8,9.305620595379254e-13
1.0,0.81,9.582828831656167e-13
1.0,0.8200000000000001,9.874115248164113e-13
1.0,0.8300000000000001,1.1603478166579515e-09
1.0,0.84,2.7323554758911714e-09
1.0,0.85,3.406741950669594e-09
1.0,0.86,5.0332324665227466e-09
1.0,0.87,1.0222594915218018e-09
1.0,0.88,1.1338909283703643e-09
1.0,0.89,4.106401139413051e-11
1.0,0.9,5.338891568193822e-16
1.0,0.91,4.126162952233366e-16
1.0,0.92,1.1611315309827386e-09
1.0,0.93,2.6588448316350796e-10
1.0,0.9400000000000001,1.1008156616838483e-15
1.0,0.9500000000000001,5.978499564309417e-09
1.0,0.96,2.9984936775246615e-10
1.0,0.97,4.360670775197026e-10
1.0,0.98,4.670585408735623e-10
1.0,0.99,4.6332617248704273e-10
1.0,1.0,4.1820143541848804e-10
1.0,0.0,8.326672684688674e-17
1.0,0.01,1.6444594201519624e-11
1.0,0.02,3.7181077365793985e-15
1.0,0.03,6.840271371877088e-15
1.0,0.04,1.4359984118581622e-11
1.0,0.05,1.0538746310872901e-11
1.0,0.06,2.4554699913624385e-12
1.0,0.07,1.0422283320242048e-14
1.0,0.08,4.941739743737033e-16
1.0,0.09,5.276357555278002e-14
1.0,0.1,0.0
1.0,0.11,3.765870117049956e-15
1.0,0.12,5.003707553108401e-16
1.0,0.13,6.23728986632994e-16
1.0,0.14,3.608224830031759e-16
1.0,0.15,2.1138016631127878e-16
1.0,0.16,9.636416865353323e-11
1.0,0.17,1.2412670766236366e-16
1.0,0.18,8.298832710310151e-11
1.0,0.19,2.1306386915830566e-10
1.0,0.2,3.532967088376749e-10
1.0,0.21,1.3295079579273313e-10
1.0,0.22,3.4414405366989017e-09
1.0,0.23,1.6443872700126232e-13
1.0,0.24,5.316197327723919e-12
1.0,0.25,6.707437923744493e-16
1.0,0.26,2.2338686900369836e-10
1.0,0.27,1.1102230246251565e-16
1.0,0.28,8.562934889793359e-13
1.0,0.29,2.658007594193884e-14
1.0,0.3,2.7348640946748522e-12
1.0,0.31,2.083221610867548e-12
1.0,0.32,3.204513090378945e-12
1.0,0.33,7.808734943638277e-13
1.0,0.34,1.5675110554673874e-12
1.0,0.35000000000000003,4.479889800339343e-12
1.0,0.36,1.9886191027389098e-07
1.0,0.37,4.2151166377659196e-10
1.0,0.38,7.713825750433459e-08
1.0,0.39,4.781914199160991e-11
1.0,0.4,7.070502736105104e-11
1.0,0.41000000000000003,9.336703644407063e-08
1.0,0.42,1.5632082117998628e-15
1.0,0.43,1.5515838457795456e-15
1.0,0.44,9.511628817651261e-10
1.0,0.45,5.1685025588296576e-15
